29	25	28	27	
36	20	29	24	
29	27	26	27	
23	30	29	27	
28	28	23	30	
23	24	32	30	
35	22	28	24	
22	30	30	27	
28	22	32	27	
39	26	23	21	
37	26	19	27	
25	27	27	30	
27	27	28	27	
29	23	30	27	
27	26	29	27	
30	23	26	30	
26	30	35	18	
35	23	24	27	
24	32	29	24	
25	22	35	27	
22	25	38	24	
38	29	21	21	
24	25	30	30	
28	31	26	24	
30	20	26	33	
34	21	33	21	
24	30	25	30	
26	25	31	27	
35	23	21	30	
21	23	29	36	
37	18	24	30	
29	29	27	24	
33	17	26	33	
20	27	23	39	
25	27	27	30	
30	28	21	30	
30	27	28	24	
25	33	30	21	
30	31	15	33	
31	26	31	21	
29	28	16	36	
28	31	32	18	
21	35	26	27	
23	28	34	24	
36	22	24	27	
24	29	29	27	
26	25	31	27	
22	29	28	30	
30	21	34	24	
31	29	22	27	
23	28	34	24	
27	22	30	30	
28	20	28	33	
20	33	29	27	
29	28	28	24	
22	37	29	21	
26	25	25	33	
28	24	33	24	
31	27	21	30	
26	29	27	27	
31	20	25	33	
23	27	23	36	
19	31	26	33	
24	23	29	33	
24	29	29	27	
26	23	27	33	
25	26	25	33	
31	27	21	30	
34	28	26	21	
32	27	29	21	
30	23	35	21	
25	31	26	27	
26	28	25	30	
20	33	29	27	
31	22	29	27	
29	24	26	30	
25	27	27	30	
19	31	35	24	
24	31	27	27	
22	17	43	27	
36	21	25	27	
24	28	24	33	
33	22	24	30	
28	30	21	30	
33	22	24	30	
28	29	25	27	
30	31	27	21	
28	29	28	24	
21	30	31	27	
23	26	33	27	
35	27	23	24	
22	28	35	24	
28	28	26	27	
26	24	32	27	
27	29	26	27	
24	31	33	21	
28	24	33	24	
21	34	24	30	
30	28	24	27	
23	29	27	30	
23	30	26	30	
25	20	28	36	
22	29	25	33	
29	27	20	33	
26	29	27	27	
27	23	29	30	
24	31	27	27	
31	23	34	21	
27	22	30	30	
30	27	25	27	
32	23	27	27	
18	28	36	27	
28	27	30	24	
31	23	31	24	
30	25	24	30	
25	30	24	30	
29	26	21	33	
23	30	23	33	
37	25	23	24	
27	29	23	30	
23	25	31	30	
28	31	29	21	
28	32	22	27	
31	27	30	21	
28	27	27	27	
28	30	21	30	
17	40	28	24	
24	24	34	27	
22	28	29	30	
29	32	27	21	
24	37	24	24	
26	27	20	36	
35	31	16	27	
25	31	26	27	
27	29	29	24	
33	28	21	27	
19	29	28	33	
29	29	21	30	
30	36	28	15	
27	25	27	30	
26	33	29	21	
35	25	34	15	
31	30	18	30	
28	20	28	33	
29	23	27	30	
26	31	31	21	
27	19	27	36	
29	24	20	36	
28	31	26	24	
24	26	35	24	
31	17	31	30	
25	33	21	30	
34	24	24	27	
25	30	27	27	
27	20	29	33	
28	19	32	30	
28	26	28	27	
31	30	27	21	
23	26	30	30	
23	30	35	21	
30	27	25	27	
22	37	26	24	
29	30	26	24	
29	29	21	30	
24	25	33	27	
21	33	34	21	
27	31	33	18	
34	22	23	30	
28	22	32	27	
28	20	31	30	
27	24	31	27	
28	35	25	21	
27	25	27	30	
31	28	23	27	
26	23	33	27	
34	24	24	27	
26	29	27	27	
32	22	28	27	
21	28	33	27	
26	23	33	27	
32	20	33	24	
37	22	17	33	
21	35	26	27	
32	19	22	36	
33	28	27	21	
35	25	25	24	
25	26	31	27	
27	30	28	24	
28	28	26	27	
