34	22	20	33	
23	35	27	24	
24	29	23	33	
37	25	17	30	
16	28	38	27	
23	30	29	27	
31	25	32	21	
29	32	24	24	
29	26	30	24	
21	29	23	36	
30	26	26	27	
31	21	27	30	
18	28	33	30	
20	29	30	30	
29	26	24	30	
16	23	34	36	
25	31	32	21	
26	22	25	36	
24	23	35	27	
18	35	38	18	
32	26	27	24	
40	25	20	24	
23	28	31	27	
30	25	30	24	
25	22	35	27	
40	22	29	18	
24	26	23	36	
33	27	25	24	
38	19	19	33	
31	24	27	27	
31	21	24	33	
29	21	29	30	
20	33	29	27	
23	31	25	30	
29	22	31	27	
25	32	25	27	
23	25	34	27	
33	32	17	27	
23	21	35	30	
41	24	23	21	
31	25	29	24	
21	26	26	36	
30	20	26	33	
36	25	27	21	
25	27	27	30	
24	27	34	24	
31	30	27	21	
29	28	25	27	
24	34	27	24	
34	27	24	24	
33	25	30	21	
