23	28	25	33	
28	26	25	30	
31	21	30	27	
25	26	31	27	
23	28	31	27	
28	33	30	18	
28	28	26	27	
24	31	27	27	
36	24	22	27	
26	30	26	27	
28	25	20	36	
26	32	33	18	
31	21	33	24	
38	23	24	24	
24	27	31	27	
25	21	30	33	
26	25	25	33	
33	29	26	21	
31	30	24	24	
24	28	24	33	
18	34	33	24	
32	33	20	24	
28	23	34	24	
26	33	26	24	
31	32	25	21	
32	34	22	21	
23	26	30	30	
24	33	19	33	
31	25	29	24	
24	18	37	30	
34	24	24	27	
24	33	25	27	
34	27	24	24	
26	29	30	24	
34	22	26	27	
27	30	25	27	
31	16	29	33	
28	28	29	24	
21	31	27	30	
24	24	28	33	
33	25	24	27	
22	27	33	27	
28	23	34	24	
24	32	32	21	
29	22	22	36	
27	26	29	27	
31	22	29	27	
24	32	23	30	
27	31	21	30	
27	34	21	27	
31	27	24	27	
30	26	20	33	
22	25	29	33	
26	23	27	33	
23	32	30	24	
27	25	27	30	
22	21	36	30	
30	24	31	24	
33	26	26	24	
33	22	30	24	
25	26	37	21	
31	31	23	24	
29	28	25	27	
28	30	27	24	
28	32	19	30	
28	26	31	24	
18	27	31	33	
24	30	28	27	
28	22	38	21	
38	25	25	21	
30	26	26	27	
35	29	18	27	
26	27	26	30	
34	28	20	27	
31	26	28	24	
27	26	29	27	
34	27	18	30	
30	26	23	30	
28	29	28	24	
21	27	31	30	
30	24	25	30	
20	26	30	33	
25	29	28	27	
30	26	29	24	
28	24	33	24	
24	26	35	24	
25	25	29	30	
22	35	22	30	
27	27	25	30	
27	26	26	30	
21	25	33	30	
22	22	32	33	
19	31	26	33	
