40	24	24	21	
27	26	29	27	
24	29	26	30	
26	30	26	27	
25	21	30	33	
23	22	31	33	
29	26	27	27	
21	29	29	30	
33	24	25	27	
29	29	24	27	
32	28	19	30	
31	25	26	27	
29	27	26	27	
34	31	23	21	
33	22	27	27	
26	23	33	27	
25	33	21	30	
33	31	24	21	
19	32	31	27	
28	26	34	21	
30	21	31	27	
27	26	35	21	
26	29	27	27	
23	23	33	30	
29	29	27	24	
24	31	24	30	
26	21	38	24	
22	28	29	30	
24	34	24	27	
36	15	31	27	
32	20	24	33	
22	22	32	33	
31	31	20	27	
20	23	30	36	
42	22	21	24	
28	28	32	21	
23	30	32	24	
32	24	29	24	
23	25	34	27	
25	30	30	24	
39	22	24	24	
31	31	23	24	
36	23	29	21	
27	31	27	24	
28	21	30	30	
31	26	28	24	
28	22	23	36	
24	24	28	33	
29	27	29	24	
31	24	27	27	
26	24	32	27	
26	25	31	27	
26	31	28	24	
19	34	29	27	
25	25	32	27	
21	21	37	30	
30	23	29	27	
24	26	29	30	
31	20	28	30	
24	20	38	27	
28	30	21	30	
21	30	31	27	
33	25	27	24	
31	26	28	24	
26	17	27	39	
39	20	29	21	
31	22	26	30	
31	30	24	24	
29	23	27	30	
15	43	30	21	
28	27	30	24	
28	29	22	30	
31	35	22	21	
28	31	26	24	
24	22	27	36	
28	28	23	30	
30	32	23	24	
29	28	28	24	
29	29	24	27	
23	24	29	33	
27	28	30	24	
31	25	32	21	
29	17	21	42	
31	23	22	33	
20	25	37	27	
21	28	33	27	
28	29	31	21	
26	27	23	33	
31	25	26	27	
24	32	26	27	
26	19	31	33	
23	26	27	33	
36	23	23	27	
21	28	30	30	
38	24	23	24	
25	29	25	30	
26	21	38	24	
25	31	29	24	
26	29	21	33	
27	24	31	27	
30	25	27	27	
31	21	27	30	
31	26	25	27	
25	22	32	30	
21	27	28	33	
26	29	27	27	
20	29	30	30	
27	24	25	33	
38	25	22	24	
26	35	21	27	
30	23	29	27	
29	21	29	30	
32	24	29	24	
19	25	29	36	
27	23	29	30	
17	27	35	30	
37	20	19	33	
28	29	28	24	
25	26	28	30	
28	25	26	30	
25	28	35	21	
35	19	34	21	
34	25	29	21	
26	24	32	27	
26	29	27	27	
34	25	26	24	
25	24	33	27	
28	32	25	24	
22	30	30	27	
32	30	17	30	
23	33	29	24	
26	23	27	33	
30	22	24	33	
22	35	28	24	
29	29	21	30	
24	30	34	21	
28	30	24	27	
28	32	19	30	
21	31	30	27	
32	30	23	24	
25	37	26	21	
24	26	29	30	
23	29	21	36	
27	17	29	36	
27	28	27	27	
27	34	27	21	
31	24	24	30	
25	30	21	33	
26	29	24	30	
26	30	29	24	
32	21	29	27	
28	24	30	27	
22	29	31	27	
33	26	26	24	
28	30	27	24	
25	25	29	30	
23	33	23	30	
33	21	25	30	
32	36	14	27	
36	22	30	21	
23	28	31	27	
25	26	31	27	
30	30	28	21	
21	24	37	27	
28	29	22	30	
25	25	32	27	
35	27	23	24	
26	23	36	24	
25	29	28	27	
32	29	24	24	
30	24	28	27	
29	17	33	30	
24	31	24	30	
29	25	28	27	
25	23	28	33	
28	28	26	27	
35	28	28	18	
19	27	39	24	
26	32	27	24	
32	29	27	21	
32	28	28	21	
27	34	24	24	
26	24	32	27	
24	27	28	30	
27	27	28	27	
32	27	26	24	
26	24	26	33	
28	24	33	24	
21	29	29	30	
25	34	23	27	
28	26	25	30	
32	28	22	27	
23	27	35	24	
26	30	26	27	
22	34	32	21	
24	32	29	24	
33	22	24	30	
22	31	29	27	
32	20	30	27	
32	26	30	21	
26	30	26	27	
32	30	23	24	
30	26	26	27	
21	31	30	27	
30	24	25	30	
29	31	28	21	
28	26	28	27	
32	17	30	30	
24	24	25	36	
22	25	35	27	
25	24	27	33	
24	32	23	30	
32	24	29	24	
30	21	25	33	
23	28	31	27	
20	32	27	30	
28	20	31	30	
19	34	35	21	
26	23	36	24	
29	20	24	36	
32	23	30	24	
30	18	34	27	
25	24	36	24	
26	25	31	27	
19	24	33	33	
22	26	28	33	
31	27	27	24	
23	24	38	24	
24	32	32	21	
31	17	28	33	
24	16	42	27	
33	23	26	27	
22	26	28	33	
28	20	28	33	
25	36	21	27	
24	25	30	30	
19	33	27	30	
30	25	27	27	
30	28	21	30	
16	34	35	24	
27	23	32	27	
28	23	28	30	
32	24	26	27	
27	21	22	39	
29	30	26	24	
34	20	25	30	
26	26	24	33	
34	23	25	27	
26	25	25	33	
22	28	38	21	
31	32	25	21	
22	32	31	24	
25	29	28	27	
24	19	27	39	
24	29	32	24	
29	23	27	30	
32	27	26	24	
27	31	27	24	
32	20	27	30	
27	30	28	24	
24	34	27	24	
37	24	24	24	
29	21	29	30	
26	26	24	33	
27	28	24	30	
26	28	25	30	
29	21	20	39	
25	32	31	21	
23	29	33	24	
43	27	18	21	
27	30	25	27	
25	32	28	24	
32	31	25	21	
34	29	25	21	
22	29	28	30	
26	34	22	27	
30	30	25	24	
19	22	35	33	
21	29	29	30	
33	23	20	33	
37	32	19	21	
20	33	29	27	
32	28	25	24	
26	29	30	24	
27	28	30	24	
20	30	23	36	
24	41	20	24	
34	24	24	27	
21	33	31	24	
28	21	39	21	
27	31	24	27	
43	24	24	18	
26	28	25	30	
28	25	29	27	
26	34	28	21	
32	24	23	30	
31	27	27	24	
22	27	33	27	
28	27	27	27	
25	28	29	27	
22	30	27	30	
20	26	33	30	
21	23	41	24	
26	28	25	30	
34	21	21	33	
31	23	31	24	
24	25	27	33	
33	20	29	27	
27	19	33	30	
35	24	23	27	
25	20	28	36	
20	21	35	33	
31	23	22	33	
30	20	32	27	
38	30	17	24	
20	37	22	30	
30	27	25	27	
30	31	27	21	
24	28	30	27	
23	29	33	24	
27	20	29	33	
29	23	33	24	
27	21	34	27	
31	28	29	21	
38	27	20	24	
25	31	29	24	
26	19	31	33	
35	23	27	24	
23	30	35	21	
28	29	19	33	
34	26	22	27	
31	21	30	27	
37	17	25	30	
33	34	27	15	
39	29	26	15	
34	24	27	24	
31	32	28	18	
20	32	27	30	
35	21	26	27	
25	26	34	24	
31	24	21	33	
23	30	26	30	
27	26	26	30	
27	25	27	30	
30	19	30	30	
28	24	30	27	
31	23	22	33	
26	29	33	21	
28	25	29	27	
27	26	26	30	
24	30	28	27	
24	36	22	27	
26	35	21	27	
21	29	35	24	
29	35	21	24	
25	28	26	30	
24	35	32	18	
25	28	32	24	
28	25	29	27	
26	29	24	30	
29	23	24	33	
28	29	28	24	
24	32	26	27	
28	26	22	33	
24	33	28	24	
25	37	23	24	
27	21	28	33	
33	35	14	27	
19	30	30	30	
26	28	31	24	
28	22	26	33	
25	25	35	24	
37	23	25	24	
25	29	28	27	
25	28	26	30	
22	30	27	30	
24	31	27	27	
29	26	27	27	
30	21	31	27	
26	32	24	27	
26	21	29	33	
35	30	20	24	
25	34	29	21	
27	29	26	27	
33	21	31	24	
25	31	26	27	
30	23	32	24	
24	29	29	27	
27	24	28	30	
36	27	13	33	
23	29	33	24	
25	29	28	27	
24	28	24	33	
37	20	31	21	
34	25	23	27	
37	21	27	24	
26	29	33	21	
25	27	30	27	
28	29	28	24	
33	24	22	30	
28	26	28	27	
25	29	22	33	
33	29	23	24	
29	28	19	33	
32	27	29	21	
27	30	22	30	
28	33	27	21	
23	24	26	36	
25	31	26	27	
45	17	23	24	
22	28	32	27	
26	25	25	33	
29	20	30	30	
27	24	31	27	
34	21	33	21	
28	27	33	21	
41	25	25	18	
35	28	22	24	
25	21	33	30	
31	26	28	24	
23	29	24	33	
33	20	26	30	
28	30	27	24	
35	20	27	27	
31	23	19	36	
27	34	27	21	
29	34	25	21	
39	25	24	21	
22	25	26	36	
29	22	22	36	
24	31	24	30	
21	33	28	27	
32	24	29	24	
27	36	19	27	
32	25	25	27	
30	25	24	30	
25	29	28	27	
32	28	31	18	
24	27	31	27	
24	31	27	27	
23	25	34	27	
27	24	34	24	
22	32	31	24	
26	26	30	27	
26	22	31	30	
22	29	28	30	
21	34	21	33	
25	17	34	33	
29	30	23	27	
24	33	31	21	
24	32	29	24	
30	25	27	27	
27	34	24	24	
20	24	23	42	
30	30	22	27	
28	25	23	33	
24	26	32	27	
33	31	24	21	
35	23	27	24	
26	33	26	24	
26	26	27	30	
27	31	27	24	
23	31	25	30	
27	24	34	24	
28	35	25	21	
27	24	34	24	
26	24	29	30	
30	21	25	33	
26	29	33	21	
24	30	25	30	
27	20	35	27	
22	34	26	27	
23	25	31	30	
26	26	33	24	
29	26	36	18	
34	25	29	21	
33	18	31	27	
28	26	28	27	
33	28	21	27	
37	25	23	24	
26	27	32	24	
25	28	32	24	
36	26	23	24	
20	23	30	36	
31	22	35	21	
29	24	26	30	
24	36	25	24	
27	32	29	21	
27	26	32	24	
34	33	21	21	
33	32	23	21	
23	27	20	39	
30	22	27	30	
30	28	21	30	
20	32	24	33	
25	26	31	27	
29	22	28	30	
31	21	27	30	
27	24	37	21	
20	33	29	27	
29	29	30	21	
29	27	20	33	
20	29	36	24	
30	27	28	24	
25	30	33	21	
25	34	23	27	
27	30	22	30	
25	30	30	24	
29	20	30	30	
21	31	27	30	
29	20	33	27	
28	31	26	24	
23	26	24	36	
24	30	34	21	
25	23	28	33	
27	27	34	21	
28	28	26	27	
24	32	23	30	
27	20	38	24	
29	24	29	27	
19	30	30	30	
27	21	28	33	
17	26	33	33	
33	29	26	21	
27	27	31	24	
30	26	29	24	
31	25	29	24	
27	32	20	30	
30	28	27	24	
28	32	34	15	
19	25	29	36	
23	29	30	27	
23	25	28	33	
31	27	24	27	
30	22	24	33	
31	30	33	15	
28	29	28	24	
26	25	31	27	
29	32	27	21	
29	25	25	30	
31	25	32	21	
26	26	30	27	
27	29	17	36	
29	28	25	27	
32	26	27	24	
20	32	36	21	
21	31	27	30	
21	20	26	42	
31	21	24	33	
29	29	27	24	
23	31	28	27	
31	24	24	30	
28	23	28	30	
32	33	23	21	
23	30	26	30	
29	24	29	27	
15	28	36	30	
24	32	23	30	
34	20	25	30	
29	28	31	21	
25	29	19	36	
27	21	34	27	
31	25	26	27	
22	23	28	36	
23	26	27	33	
26	28	34	21	
24	33	19	33	
21	23	35	30	
25	22	32	30	
26	25	31	27	
32	23	27	27	
21	21	34	33	
30	25	27	27	
23	30	32	24	
22	30	27	30	
26	32	27	24	
22	27	33	27	
28	28	26	27	
26	30	35	18	
34	26	31	18	
24	27	31	27	
21	27	34	27	
29	28	25	27	
25	26	28	30	
25	28	26	30	
24	37	27	21	
24	32	20	33	
25	24	30	30	
21	27	28	33	
27	27	25	30	
31	23	25	30	
21	34	27	27	
26	37	25	21	
29	28	16	36	
27	26	26	30	
31	28	32	18	
32	24	26	27	
35	25	25	24	
28	30	24	27	
22	33	30	24	
26	25	31	27	
33	27	25	24	
22	38	25	24	
25	28	32	24	
31	28	29	21	
34	30	24	21	
25	31	29	24	
27	27	31	24	
33	25	27	24	
28	25	32	24	
31	26	28	24	
23	34	28	24	
34	33	24	18	
26	26	27	30	
29	34	22	24	
26	25	31	27	
20	30	32	27	
22	29	28	30	
25	28	35	21	
28	27	27	27	
37	20	31	21	
28	23	34	24	
21	26	29	33	
24	32	26	27	
30	29	23	27	
18	28	33	30	
28	29	25	27	
29	30	26	24	
24	29	29	27	
21	28	36	24	
35	27	23	24	
20	28	34	27	
32	21	35	21	
29	25	34	21	
25	26	31	27	
23	31	25	30	
25	29	28	27	
25	26	34	24	
28	23	31	27	
33	31	24	21	
34	17	31	27	
33	25	24	27	
27	25	27	30	
21	24	31	33	
29	25	31	24	
34	26	31	18	
39	23	26	21	
24	25	27	33	
23	25	25	36	
22	28	32	27	
21	38	26	24	
18	25	36	30	
26	30	23	30	
22	36	30	21	
32	27	26	24	
38	22	31	18	
29	24	32	24	
27	29	23	30	
34	28	23	24	
27	19	30	33	
28	29	22	30	
35	21	23	30	
31	23	28	27	
26	20	24	39	
25	25	26	33	
20	27	35	27	
30	27	34	18	
26	31	25	27	
30	23	29	27	
19	29	28	33	
28	30	30	21	
30	27	25	27	
33	21	28	27	
25	33	24	27	
23	28	37	21	
22	20	37	30	
22	27	27	33	
26	26	30	27	
25	25	29	30	
25	32	28	24	
22	29	37	21	
23	27	32	27	
24	25	33	27	
33	26	23	27	
29	27	29	24	
35	23	27	24	
28	21	33	27	
32	24	23	30	
31	31	26	21	
24	30	28	27	
32	27	29	21	
37	23	25	24	
30	32	20	27	
25	31	38	15	
23	29	36	21	
22	26	25	36	
27	27	31	24	
29	22	34	24	
27	29	20	33	
25	22	35	27	
28	28	32	21	
29	24	26	30	
25	23	31	30	
32	28	31	18	
25	24	33	27	
25	28	32	24	
33	38	17	21	
28	26	31	24	
23	31	31	24	
28	29	28	24	
27	22	27	33	
24	31	21	33	
35	24	23	27	
23	32	27	27	
23	35	30	21	
26	27	26	30	
24	23	23	39	
24	30	22	33	
29	22	28	30	
27	35	23	24	
28	31	29	21	
21	27	31	30	
16	27	30	36	
23	31	31	24	
27	26	23	33	
25	28	29	27	
27	25	33	24	
29	24	29	27	
26	32	27	24	
21	27	31	30	
28	30	27	24	
31	26	22	30	
29	33	23	24	
25	29	22	33	
22	31	32	24	
25	26	34	24	
27	24	31	27	
32	28	28	21	
25	34	26	24	
23	31	31	24	
25	29	28	27	
31	25	29	24	
29	29	24	27	
30	28	27	24	
25	32	22	30	
34	25	29	21	
26	23	30	30	
29	29	27	24	
24	27	31	27	
30	29	23	27	
27	20	26	36	
28	25	26	30	
16	35	28	30	
26	25	28	30	
27	21	28	33	
29	29	30	21	
22	27	27	33	
30	36	28	15	
35	25	28	21	
27	32	26	24	
26	23	30	30	
24	26	35	24	
26	28	25	30	
24	24	31	30	
26	29	24	30	
31	27	30	21	
31	26	31	21	
24	25	30	30	
30	30	19	30	
37	27	24	21	
21	35	20	33	
26	23	27	33	
20	32	30	27	
31	29	28	21	
29	23	24	33	
27	29	26	27	
28	31	29	21	
35	25	28	21	
30	23	29	27	
28	33	24	24	
33	26	26	24	
23	21	29	36	
30	28	27	24	
27	34	30	18	
34	33	21	21	
30	25	33	21	
23	26	30	30	
28	24	30	27	
25	33	27	24	
31	23	28	27	
22	24	30	33	
21	29	38	21	
31	32	25	21	
28	27	27	27	
30	30	22	27	
32	24	26	27	
30	29	26	24	
41	22	25	21	
25	26	28	30	
46	16	23	24	
39	26	20	24	
26	18	38	27	
28	26	28	27	
34	37	20	18	
22	31	29	27	
24	27	25	33	
25	28	23	33	
21	21	37	30	
16	34	32	27	
22	34	26	27	
25	36	30	18	
33	21	19	36	
23	33	26	27	
34	23	34	18	
30	21	31	27	
28	27	24	30	
27	20	29	33	
24	17	35	33	
34	20	25	30	
24	20	35	30	
24	25	30	30	
24	31	27	27	
28	24	24	33	
23	31	31	24	
26	25	22	36	
30	27	22	30	
27	24	25	33	
21	31	33	24	
24	25	30	30	
28	35	25	21	
18	32	35	24	
27	23	32	27	
20	26	30	33	
22	32	25	30	
29	25	37	18	
23	28	28	30	
21	30	34	24	
23	29	27	30	
28	29	22	30	
27	31	24	27	
29	30	26	24	
25	24	27	33	
25	29	37	18	
20	25	31	33	
31	26	25	27	
33	22	24	30	
20	17	39	33	
33	20	35	21	
38	24	23	24	
26	30	20	33	
32	19	40	18	
21	28	24	36	
35	19	25	30	
25	32	22	30	
30	31	24	24	
32	29	21	27	
22	28	35	24	
21	26	29	33	
30	29	23	27	
25	29	28	27	
19	27	33	30	
29	24	23	33	
20	21	29	39	
27	25	30	27	
22	29	34	24	
27	30	22	30	
18	34	24	33	
21	29	26	33	
15	31	33	30	
24	21	31	33	
27	27	31	24	
28	17	31	33	
28	24	30	27	
23	30	29	27	
30	25	27	27	
29	22	25	33	
27	27	22	33	
29	32	27	21	
17	32	33	27	
24	22	33	30	
25	32	25	27	
27	25	33	24	
28	33	21	27	
27	15	31	36	
26	28	28	27	
25	32	22	30	
23	33	29	24	
31	29	25	24	
22	33	27	27	
32	34	19	24	
27	33	22	27	
22	23	31	33	
25	27	30	27	
21	17	35	36	
30	31	21	27	
22	31	32	24	
21	31	30	27	
27	27	25	30	
35	24	26	24	
41	19	25	24	
23	31	19	36	
14	30	38	27	
28	26	28	27	
31	17	28	33	
29	30	32	18	
24	25	39	21	
27	28	30	24	
31	27	21	30	
25	19	35	30	
27	33	22	27	
19	30	36	24	
26	22	37	24	
31	21	27	30	
27	23	35	24	
33	21	28	27	
28	27	21	33	
21	28	30	30	
26	28	31	24	
31	21	27	30	
30	17	35	27	
23	24	35	27	
28	30	30	21	
28	28	29	24	
25	32	28	24	
26	23	30	30	
24	28	27	30	
31	21	36	21	
19	30	33	27	
24	23	29	33	
34	20	25	30	
40	19	29	21	
30	20	20	39	
24	25	27	33	
29	23	21	36	
27	19	36	27	
23	22	31	33	
27	28	27	27	
30	20	29	30	
35	31	19	24	
33	24	25	27	
38	30	20	21	
37	25	26	21	
26	26	33	24	
26	28	34	21	
21	33	31	24	
31	30	27	21	
29	32	30	18	
24	32	35	18	
27	28	30	24	
30	24	28	27	
32	22	28	27	
23	29	30	27	
24	31	27	27	
31	28	26	24	
24	24	25	36	
27	29	29	24	
25	23	25	36	
27	20	32	30	
34	19	32	24	
29	32	33	15	
26	28	25	30	
27	31	27	24	
23	32	27	27	
24	25	36	24	
28	31	32	18	
30	24	25	30	
28	28	29	24	
27	20	32	30	
31	32	28	18	
24	30	31	24	
26	23	27	33	
32	37	19	21	
27	32	26	24	
30	29	26	24	
34	24	24	27	
25	28	32	24	
25	30	27	27	
23	30	29	27	
33	25	33	18	
25	36	21	27	
26	20	36	27	
33	21	31	24	
25	30	18	36	
27	23	26	33	
31	16	35	27	
19	29	28	33	
32	20	30	27	
25	25	26	33	
31	30	21	27	
27	27	25	30	
31	29	25	24	
22	29	31	27	
21	23	35	30	
27	32	20	30	
31	27	30	21	
26	32	33	18	
25	32	31	21	
23	26	30	30	
31	24	27	27	
31	27	21	30	
29	30	29	21	
24	26	26	33	
31	23	28	27	
30	22	27	30	
36	15	28	30	
32	22	28	27	
21	33	37	18	
33	25	27	24	
35	18	23	33	
25	24	27	33	
24	32	26	27	
34	24	27	24	
28	27	21	33	
31	26	34	18	
30	29	23	27	
18	29	35	27	
28	27	33	21	
33	24	34	18	
29	32	21	27	
22	27	33	27	
30	28	24	27	
27	30	25	27	
31	19	35	24	
33	31	27	18	
21	24	31	33	
29	21	35	24	
28	23	34	24	
22	29	25	33	
30	22	36	21	
28	27	33	21	
32	26	21	30	
33	29	20	27	
23	24	32	30	
23	27	26	33	
27	27	25	30	
14	30	32	33	
25	27	24	33	
32	26	24	27	
29	29	27	24	
38	17	33	21	
32	18	29	30	
31	27	27	24	
27	25	39	18	
35	18	32	24	
32	24	23	30	
31	24	27	27	
37	16	29	27	
27	32	23	27	
24	26	23	36	
25	26	34	24	
28	26	31	24	
32	26	30	21	
24	20	32	33	
29	26	30	24	
28	28	23	30	
30	23	20	36	
35	27	23	24	
19	39	21	30	
24	30	25	30	
37	30	24	18	
26	34	22	27	
30	29	26	24	
24	29	35	21	
30	27	31	21	
18	26	26	39	
22	25	32	30	
33	28	24	24	
29	31	28	21	
24	30	22	33	
22	29	28	30	
24	31	27	27	
30	30	28	21	
35	29	24	21	
27	27	28	27	
31	22	26	30	
28	27	24	30	
27	27	28	27	
29	27	26	27	
22	23	28	36	
31	31	23	24	
30	24	22	33	
27	27	25	30	
27	25	33	24	
25	29	22	33	
31	21	24	33	
19	31	29	30	
29	35	21	24	
29	31	25	24	
30	25	21	33	
31	26	31	21	
32	23	30	24	
25	32	31	21	
32	23	27	27	
20	30	26	33	
22	28	29	30	
28	27	27	27	
29	26	24	30	
30	27	22	30	
22	30	24	33	
25	37	23	24	
28	27	27	27	
30	32	29	18	
32	25	28	24	
28	24	24	33	
34	35	25	15	
26	33	23	27	
26	30	29	24	
26	31	25	27	
33	23	23	30	
23	22	28	36	
26	20	33	30	
23	25	31	30	
27	28	27	27	
27	29	26	27	
30	26	26	27	
23	26	30	30	
21	29	29	30	
29	28	31	21	
25	26	31	27	
27	24	31	27	
23	22	31	33	
22	29	28	30	
30	27	25	27	
24	22	39	24	
28	22	29	30	
32	23	24	30	
36	26	23	24	
26	31	25	27	
33	29	23	24	
35	26	27	21	
29	25	25	30	
20	29	33	27	
25	24	27	33	
29	29	24	27	
28	28	32	21	
25	24	33	27	
34	25	26	24	
41	24	17	27	
26	21	35	27	
26	27	32	24	
37	24	21	27	
32	27	29	21	
38	25	22	24	
27	32	20	30	
29	30	23	27	
34	27	21	27	
27	20	35	27	
23	24	35	27	
27	26	29	27	
27	24	31	27	
29	26	33	21	
23	26	36	24	
30	30	28	21	
18	22	33	36	
27	20	32	30	
25	23	34	27	
38	33	20	18	
21	22	36	30	
32	26	27	24	
18	29	35	27	
25	26	28	30	
30	25	27	27	
27	26	32	24	
26	19	37	27	
32	21	23	33	
27	27	37	18	
23	24	29	33	
28	19	29	33	
23	37	31	18	
25	23	28	33	
27	27	28	27	
28	21	27	33	
26	27	20	36	
30	20	35	24	
27	23	32	27	
27	31	27	24	
24	29	26	30	
34	25	23	27	
29	26	24	30	
33	19	24	33	
24	25	36	24	
21	28	27	33	
30	25	24	30	
22	37	29	21	
22	31	29	27	
26	20	33	30	
32	21	26	30	
21	25	33	30	
27	27	28	27	
30	24	25	30	
30	23	23	33	
22	30	27	30	
28	31	20	30	
37	27	27	18	
29	24	23	33	
28	23	34	24	
36	22	24	27	
34	24	27	24	
30	25	27	27	
30	28	24	27	
29	25	28	27	
32	24	38	15	
29	30	26	24	
20	33	26	30	
23	34	22	30	
25	24	27	33	
34	29	19	27	
26	29	24	30	
31	22	32	24	
21	29	29	30	
23	26	18	42	
26	32	15	36	
24	29	26	30	
19	28	38	24	
28	32	25	24	
26	38	27	18	
27	26	32	24	
28	31	26	24	
20	27	26	36	
31	30	21	27	
30	35	17	27	
30	25	33	21	
40	22	23	24	
32	20	27	30	
29	32	27	21	
23	34	31	21	
32	26	24	27	
23	32	27	27	
30	24	25	30	
29	24	26	30	
20	34	25	30	
25	27	27	30	
22	29	28	30	
28	29	22	30	
25	25	26	33	
27	27	25	30	
32	27	17	33	
32	25	25	27	
20	39	20	30	
37	22	29	21	
34	31	20	24	
30	23	29	27	
27	25	27	30	
23	41	24	21	
26	33	26	24	
21	25	39	24	
19	25	41	24	
22	28	29	30	
30	25	27	27	
34	17	31	27	
29	22	28	30	
31	23	28	27	
22	32	31	24	
23	22	34	30	
35	26	21	27	
21	38	20	30	
18	28	27	36	
29	28	28	24	
34	28	23	24	
22	33	15	39	
34	28	23	24	
26	21	23	39	
23	29	24	33	
23	23	36	27	
27	24	28	30	
23	32	30	24	
33	25	15	36	
28	24	30	27	
22	22	29	36	
29	26	33	21	
30	30	25	24	
24	33	31	21	
31	30	27	21	
21	24	34	30	
36	27	19	27	
24	31	24	30	
24	31	27	27	
27	28	36	18	
24	26	35	24	
30	23	35	21	
36	25	24	24	
34	27	12	36	
24	32	26	27	
29	23	33	24	
37	20	25	27	
23	31	25	30	
29	28	34	18	
35	19	25	30	
25	22	23	39	
34	24	27	24	
29	21	32	27	
30	24	25	30	
36	24	22	27	
23	32	33	21	
19	31	29	30	
29	22	25	33	
29	22	34	24	
20	23	42	24	
27	32	20	30	
27	30	28	24	
29	27	23	30	
24	31	30	24	
23	28	31	27	
27	22	30	30	
26	27	23	33	
26	31	22	30	
22	24	36	27	
28	22	29	30	
33	28	24	24	
30	22	36	21	
28	27	30	24	
23	23	36	27	
21	28	24	36	
28	31	20	30	
27	27	25	30	
25	21	33	30	
33	20	32	24	
24	33	28	24	
24	28	24	33	
25	23	31	30	
43	23	19	24	
29	25	22	33	
29	29	21	30	
32	23	30	24	
28	27	27	27	
22	31	32	24	
33	22	30	24	
31	26	25	27	
29	22	34	24	
15	30	31	33	
25	31	26	27	
30	27	31	21	
32	27	26	24	
25	27	21	36	
16	33	27	33	
28	23	25	33	
21	26	35	27	
29	26	30	24	
31	25	26	27	
24	19	36	30	
30	28	30	21	
29	28	25	27	
21	35	23	30	
30	22	30	27	
30	27	22	30	
35	24	23	27	
20	34	34	21	
32	29	30	18	
27	27	28	27	
27	25	24	33	
25	28	26	30	
26	26	30	27	
20	32	30	27	
26	22	34	27	
26	39	23	21	
27	29	29	24	
20	30	26	33	
34	25	26	24	
28	30	24	27	
21	37	27	24	
26	26	30	27	
23	29	24	33	
39	23	26	21	
29	20	30	30	
28	24	30	27	
28	29	22	30	
28	22	32	27	
30	24	28	27	
26	21	26	36	
24	21	34	30	
30	28	24	27	
26	30	29	24	
30	25	33	21	
31	20	28	30	
31	23	31	24	
27	28	30	24	
27	25	24	33	
34	25	23	27	
28	26	28	27	
32	24	23	30	
21	34	24	30	
33	24	28	24	
38	17	27	27	
30	20	29	30	
18	28	30	33	
27	18	34	30	
22	28	32	27	
25	29	25	30	
30	22	36	21	
29	29	27	24	
30	28	21	30	
24	29	26	30	
24	30	28	27	
30	25	36	18	
24	40	27	18	
23	31	28	27	
37	27	24	21	
28	26	28	27	
21	28	30	30	
29	27	23	30	
22	24	27	36	
24	26	26	33	
28	25	32	24	
34	23	22	30	
25	25	29	30	
27	28	30	24	
34	20	28	27	
28	29	22	30	
22	21	33	33	
27	31	27	24	
33	27	22	27	
30	26	29	24	
36	23	23	27	
28	30	30	21	
35	25	22	27	
23	26	30	30	
29	22	28	30	
25	28	29	27	
25	30	27	27	
25	24	36	24	
28	25	32	24	
32	21	26	30	
34	25	23	27	
29	31	28	21	
25	36	21	27	
20	28	31	30	
34	27	27	21	
29	22	28	30	
30	28	33	18	
34	30	24	21	
31	24	21	33	
20	37	22	30	
29	29	30	21	
28	28	29	24	
25	23	34	27	
27	21	28	33	
32	31	22	24	
22	26	28	33	
28	23	25	33	
34	29	22	24	
26	31	28	24	
33	29	20	27	
27	25	30	27	
32	25	25	27	
30	28	21	30	
27	31	27	24	
30	23	23	33	
32	30	14	33	
33	27	22	27	
27	23	32	27	
27	40	21	21	
36	26	26	21	
29	31	19	30	
23	24	32	30	
24	24	28	33	
23	22	31	33	
26	28	25	30	
25	31	29	24	
28	22	23	36	
24	17	26	42	
24	29	20	36	
24	30	22	33	
30	25	30	24	
22	26	34	27	
22	27	36	24	
31	26	31	21	
20	29	27	33	
20	28	31	30	
27	23	32	27	
31	25	26	27	
28	20	28	33	
20	39	23	27	
32	23	24	30	
23	34	22	30	
28	24	33	24	
34	19	38	18	
32	24	23	30	
25	28	26	30	
37	31	23	18	
34	29	22	24	
17	26	30	36	
26	33	23	27	
34	24	24	27	
24	32	26	27	
24	30	25	30	
30	26	23	30	
30	24	28	27	
21	40	27	21	
31	23	22	33	
31	27	24	27	
29	26	27	27	
29	28	25	27	
21	24	28	36	
33	30	22	24	
37	13	32	27	
29	34	22	24	
25	36	21	27	
30	26	26	27	
28	21	36	24	
25	22	26	36	
29	26	27	27	
27	29	32	21	
34	21	30	24	
20	29	27	33	
23	25	37	24	
20	31	19	39	
39	27	22	21	
23	28	28	30	
24	30	28	27	
26	34	25	24	
31	26	25	27	
25	22	32	30	
31	22	32	24	
25	27	27	30	
29	22	28	30	
30	22	33	24	
25	34	23	27	
32	28	31	18	
35	34	22	18	
24	25	36	24	
27	27	25	30	
27	27	28	27	
28	23	28	30	
24	28	24	33	
27	28	24	30	
29	29	33	18	
28	26	25	30	
34	29	28	18	
25	26	22	36	
36	27	28	18	
24	24	34	27	
27	30	25	27	
28	23	34	24	
28	31	26	24	
26	25	37	21	
36	19	27	27	
24	26	29	30	
28	27	30	24	
20	24	26	39	
25	36	18	30	
26	19	25	39	
25	29	25	30	
29	30	23	27	
28	25	26	30	
18	31	33	27	
26	25	25	33	
33	20	26	30	
24	28	30	27	
19	20	40	30	
29	28	13	39	
28	22	29	30	
29	34	28	18	
26	36	23	24	
28	26	28	27	
22	36	24	27	
